State,Market,Date,Month,Year,Price
West Bengal,Siliguri,08-08-2019,8,2019,6500
West Bengal,English Bazar,01-01-2019,1,2019,6200
West Bengal,English Bazar,02-01-2019,1,2019,6200
West Bengal,English Bazar,03-01-2019,1,2019,6300
West Bengal,English Bazar,04-01-2019,1,2019,6300
West Bengal,English Bazar,05-01-2019,1,2019,6250
West Bengal,English Bazar,06-01-2019,1,2019,6300
West Bengal,English Bazar,07-01-2019,1,2019,6200
West Bengal,English Bazar,08-01-2019,1,2019,6200
West Bengal,English Bazar,09-01-2019,1,2019,6200
West Bengal,English Bazar,10-01-2019,1,2019,6200
West Bengal,English Bazar,11-01-2019,1,2019,6300
West Bengal,English Bazar,12-01-2019,1,2019,6300
West Bengal,English Bazar,13-01-2019,1,2019,6300
West Bengal,English Bazar,14-01-2019,1,2019,6300
West Bengal,English Bazar,15-01-2019,1,2019,6400
West Bengal,English Bazar,16-01-2019,1,2019,6300
West Bengal,English Bazar,17-01-2019,1,2019,6100
West Bengal,English Bazar,18-01-2019,1,2019,6100
West Bengal,English Bazar,19-01-2019,1,2019,6000
West Bengal,English Bazar,20-01-2019,1,2019,6000
West Bengal,English Bazar,21-01-2019,1,2019,6100
West Bengal,English Bazar,22-01-2019,1,2019,6000
West Bengal,English Bazar,23-01-2019,1,2019,6000
West Bengal,English Bazar,24-01-2019,1,2019,5800
West Bengal,English Bazar,25-01-2019,1,2019,6000
West Bengal,English Bazar,30-01-2019,1,2019,5800
West Bengal,English Bazar,31-01-2019,1,2019,5900
West Bengal,English Bazar,01-02-2019,2,2019,5800
West Bengal,English Bazar,02-02-2019,2,2019,5700
West Bengal,English Bazar,03-02-2019,2,2019,5700
West Bengal,English Bazar,04-02-2019,2,2019,5600
West Bengal,English Bazar,05-02-2019,2,2019,5600
West Bengal,English Bazar,07-02-2019,2,2019,5600
West Bengal,English Bazar,08-02-2019,2,2019,5600
West Bengal,English Bazar,09-02-2019,2,2019,5600
West Bengal,English Bazar,10-02-2019,2,2019,5600
West Bengal,English Bazar,13-02-2019,2,2019,5800
West Bengal,English Bazar,14-02-2019,2,2019,6000
West Bengal,English Bazar,15-02-2019,2,2019,6200
West Bengal,English Bazar,16-02-2019,2,2019,6300
West Bengal,English Bazar,17-02-2019,2,2019,6300
West Bengal,English Bazar,18-02-2019,2,2019,6200
West Bengal,English Bazar,19-02-2019,2,2019,6000
West Bengal,English Bazar,20-02-2019,2,2019,6000
West Bengal,English Bazar,21-02-2019,2,2019,6100
West Bengal,English Bazar,22-02-2019,2,2019,6000
West Bengal,English Bazar,23-02-2019,2,2019,6000
West Bengal,English Bazar,24-02-2019,2,2019,6000
West Bengal,English Bazar,25-02-2019,2,2019,6100
West Bengal,English Bazar,26-02-2019,2,2019,6000
West Bengal,English Bazar,27-02-2019,2,2019,5800
West Bengal,English Bazar,28-02-2019,2,2019,6000
West Bengal,English Bazar,02-03-2019,3,2019,6000
West Bengal,English Bazar,04-03-2019,3,2019,6000
West Bengal,English Bazar,05-03-2019,3,2019,6000
West Bengal,English Bazar,06-03-2019,3,2019,6000
West Bengal,English Bazar,07-03-2019,3,2019,6000
West Bengal,English Bazar,08-03-2019,3,2019,6000
West Bengal,English Bazar,09-03-2019,3,2019,6000
West Bengal,English Bazar,10-03-2019,3,2019,5700
West Bengal,English Bazar,11-03-2019,3,2019,5800
West Bengal,English Bazar,12-03-2019,3,2019,6000
West Bengal,English Bazar,13-03-2019,3,2019,5800
West Bengal,English Bazar,14-03-2019,3,2019,6000
West Bengal,English Bazar,15-03-2019,3,2019,5800
West Bengal,English Bazar,16-03-2019,3,2019,5800
West Bengal,English Bazar,17-03-2019,3,2019,5800
West Bengal,English Bazar,18-03-2019,3,2019,5900
West Bengal,English Bazar,19-03-2019,3,2019,5700
West Bengal,English Bazar,20-03-2019,3,2019,5700
West Bengal,English Bazar,21-03-2019,3,2019,5700
West Bengal,English Bazar,22-03-2019,3,2019,5700
West Bengal,English Bazar,23-03-2019,3,2019,5800
West Bengal,English Bazar,24-03-2019,3,2019,5800
West Bengal,English Bazar,25-03-2019,3,2019,5800
West Bengal,English Bazar,26-03-2019,3,2019,5800
West Bengal,English Bazar,27-03-2019,3,2019,5800
West Bengal,English Bazar,28-03-2019,3,2019,5700
West Bengal,English Bazar,29-03-2019,3,2019,5700
West Bengal,English Bazar,30-03-2019,3,2019,5800
West Bengal,English Bazar,31-03-2019,3,2019,5800
West Bengal,English Bazar,01-04-2019,4,2019,5800
West Bengal,English Bazar,02-04-2019,4,2019,5800
West Bengal,English Bazar,03-04-2019,4,2019,6000
West Bengal,English Bazar,04-04-2019,4,2019,5800
West Bengal,English Bazar,06-04-2019,4,2019,5800
West Bengal,English Bazar,07-04-2019,4,2019,5800
West Bengal,English Bazar,09-04-2019,4,2019,5800
West Bengal,English Bazar,10-04-2019,4,2019,5800
West Bengal,English Bazar,11-04-2019,4,2019,6000
West Bengal,English Bazar,12-04-2019,4,2019,5800
West Bengal,English Bazar,13-04-2019,4,2019,5800
West Bengal,English Bazar,14-04-2019,4,2019,5800
West Bengal,English Bazar,15-04-2019,4,2019,6000
West Bengal,English Bazar,17-04-2019,4,2019,5800
West Bengal,English Bazar,18-04-2019,4,2019,6000
West Bengal,English Bazar,19-04-2019,4,2019,6000
West Bengal,English Bazar,20-04-2019,4,2019,6000
West Bengal,English Bazar,21-04-2019,4,2019,6000
West Bengal,English Bazar,22-04-2019,4,2019,5800
West Bengal,English Bazar,24-04-2019,4,2019,6000
West Bengal,English Bazar,25-04-2019,4,2019,5800
West Bengal,English Bazar,27-04-2019,4,2019,6000
West Bengal,English Bazar,28-04-2019,4,2019,6000
West Bengal,English Bazar,29-04-2019,4,2019,6000
West Bengal,English Bazar,30-04-2019,4,2019,6100
West Bengal,English Bazar,01-05-2019,5,2019,5800
West Bengal,English Bazar,02-05-2019,5,2019,5800
West Bengal,English Bazar,03-05-2019,5,2019,5800
West Bengal,English Bazar,04-05-2019,5,2019,6000
West Bengal,English Bazar,05-05-2019,5,2019,6000
West Bengal,English Bazar,06-05-2019,5,2019,6000
West Bengal,English Bazar,07-05-2019,5,2019,5800
West Bengal,English Bazar,08-05-2019,5,2019,5800
West Bengal,English Bazar,10-05-2019,5,2019,6000
West Bengal,English Bazar,11-05-2019,5,2019,6000
West Bengal,English Bazar,12-05-2019,5,2019,6000
West Bengal,English Bazar,13-05-2019,5,2019,6000
West Bengal,English Bazar,14-05-2019,5,2019,5800
West Bengal,English Bazar,15-05-2019,5,2019,6000
West Bengal,English Bazar,16-05-2019,5,2019,6000
West Bengal,English Bazar,17-05-2019,5,2019,6000
West Bengal,English Bazar,18-05-2019,5,2019,6000
West Bengal,English Bazar,19-05-2019,5,2019,6000
West Bengal,English Bazar,20-05-2019,5,2019,6000
West Bengal,English Bazar,21-05-2019,5,2019,6100
West Bengal,English Bazar,22-05-2019,5,2019,6100
West Bengal,English Bazar,23-05-2019,5,2019,6100
West Bengal,English Bazar,25-05-2019,5,2019,6200
West Bengal,English Bazar,26-05-2019,5,2019,6200
West Bengal,English Bazar,27-05-2019,5,2019,6100
West Bengal,English Bazar,28-05-2019,5,2019,6200
West Bengal,English Bazar,29-05-2019,5,2019,6200
West Bengal,English Bazar,31-05-2019,5,2019,6200
West Bengal,English Bazar,01-06-2019,6,2019,6200
West Bengal,English Bazar,02-06-2019,6,2019,6200
West Bengal,English Bazar,03-06-2019,6,2019,6200
West Bengal,English Bazar,04-06-2019,6,2019,6200
West Bengal,English Bazar,05-06-2019,6,2019,6100
West Bengal,English Bazar,07-06-2019,6,2019,6200
West Bengal,English Bazar,08-06-2019,6,2019,6200
West Bengal,English Bazar,09-06-2019,6,2019,6200
West Bengal,English Bazar,10-06-2019,6,2019,6300
West Bengal,English Bazar,11-06-2019,6,2019,6300
West Bengal,English Bazar,12-06-2019,6,2019,6200
West Bengal,English Bazar,13-06-2019,6,2019,6200
West Bengal,English Bazar,15-06-2019,6,2019,6200
West Bengal,English Bazar,16-06-2019,6,2019,6200
West Bengal,English Bazar,17-06-2019,6,2019,6200
West Bengal,English Bazar,18-06-2019,6,2019,6300
West Bengal,English Bazar,19-06-2019,6,2019,6300
West Bengal,English Bazar,20-06-2019,6,2019,6200
West Bengal,English Bazar,21-06-2019,6,2019,6300
West Bengal,English Bazar,22-06-2019,6,2019,6300
West Bengal,English Bazar,24-06-2019,6,2019,6400
West Bengal,English Bazar,26-06-2019,6,2019,6400
West Bengal,English Bazar,27-06-2019,6,2019,6300
West Bengal,English Bazar,28-06-2019,6,2019,6300
West Bengal,English Bazar,30-06-2019,6,2019,6300
West Bengal,English Bazar,01-07-2019,7,2019,6300
West Bengal,English Bazar,02-07-2019,7,2019,6200
West Bengal,English Bazar,03-07-2019,7,2019,6200
West Bengal,English Bazar,04-07-2019,7,2019,6100
West Bengal,English Bazar,05-07-2019,7,2019,6100
West Bengal,English Bazar,07-07-2019,7,2019,6100
West Bengal,English Bazar,08-07-2019,7,2019,6100
West Bengal,English Bazar,09-07-2019,7,2019,6100
West Bengal,English Bazar,10-07-2019,7,2019,6100
West Bengal,English Bazar,11-07-2019,7,2019,6100
West Bengal,English Bazar,12-07-2019,7,2019,6100
West Bengal,English Bazar,13-07-2019,7,2019,6100
West Bengal,English Bazar,14-07-2019,7,2019,6100
West Bengal,English Bazar,15-07-2019,7,2019,6100
West Bengal,English Bazar,16-07-2019,7,2019,6100
West Bengal,English Bazar,17-07-2019,7,2019,6100
West Bengal,English Bazar,18-07-2019,7,2019,6100
West Bengal,English Bazar,19-07-2019,7,2019,6100
West Bengal,English Bazar,20-07-2019,7,2019,6100
West Bengal,English Bazar,22-07-2019,7,2019,6200
West Bengal,English Bazar,23-07-2019,7,2019,6200
West Bengal,English Bazar,25-07-2019,7,2019,6200
West Bengal,English Bazar,26-07-2019,7,2019,6200
West Bengal,English Bazar,27-07-2019,7,2019,6200
West Bengal,English Bazar,28-07-2019,7,2019,6200
West Bengal,English Bazar,29-07-2019,7,2019,6300
West Bengal,English Bazar,30-07-2019,7,2019,6200
West Bengal,English Bazar,31-07-2019,7,2019,6200
West Bengal,English Bazar,01-08-2019,8,2019,6200
West Bengal,English Bazar,02-08-2019,8,2019,6200
West Bengal,English Bazar,03-08-2019,8,2019,6200
West Bengal,English Bazar,04-08-2019,8,2019,6100
West Bengal,English Bazar,06-08-2019,8,2019,6100
West Bengal,English Bazar,07-08-2019,8,2019,6100
West Bengal,Samsi,01-01-2019,1,2019,4200
West Bengal,Samsi,02-01-2019,1,2019,4200
West Bengal,Samsi,03-01-2019,1,2019,4000
West Bengal,Samsi,04-01-2019,1,2019,4000
West Bengal,Samsi,05-01-2019,1,2019,4000
West Bengal,Samsi,06-01-2019,1,2019,4000
West Bengal,Samsi,07-01-2019,1,2019,4000
West Bengal,Samsi,08-01-2019,1,2019,4050
West Bengal,Samsi,09-01-2019,1,2019,4000
West Bengal,Samsi,10-01-2019,1,2019,4000
West Bengal,Samsi,11-01-2019,1,2019,4000
West Bengal,Samsi,12-01-2019,1,2019,4000
West Bengal,Samsi,13-01-2019,1,2019,4000
West Bengal,Samsi,14-01-2019,1,2019,4000
West Bengal,Samsi,15-01-2019,1,2019,4050
West Bengal,Samsi,16-01-2019,1,2019,4000
West Bengal,Samsi,17-01-2019,1,2019,4000
West Bengal,Samsi,18-01-2019,1,2019,4050
West Bengal,Samsi,19-01-2019,1,2019,4100
West Bengal,Samsi,20-01-2019,1,2019,4000
West Bengal,Samsi,21-01-2019,1,2019,4300
West Bengal,Samsi,22-01-2019,1,2019,4300
West Bengal,Samsi,23-01-2019,1,2019,4300
West Bengal,Samsi,24-01-2019,1,2019,4300
West Bengal,Medinipur(West),02-01-2019,1,2019,7200
West Bengal,Medinipur(West),03-01-2019,1,2019,7300
West Bengal,Medinipur(West),04-01-2019,1,2019,7300
West Bengal,Medinipur(West),07-01-2019,1,2019,7300
West Bengal,Medinipur(West),08-01-2019,1,2019,7300
West Bengal,Medinipur(West),09-01-2019,1,2019,7300
West Bengal,Medinipur(West),10-01-2019,1,2019,7300
West Bengal,Medinipur(West),11-01-2019,1,2019,7300
West Bengal,Medinipur(West),12-01-2019,1,2019,7300
West Bengal,Medinipur(West),14-01-2019,1,2019,7300
West Bengal,Medinipur(West),15-01-2019,1,2019,7300
West Bengal,Medinipur(West),16-01-2019,1,2019,7300
West Bengal,Medinipur(West),17-01-2019,1,2019,7200
West Bengal,Medinipur(West),18-01-2019,1,2019,7300
West Bengal,Medinipur(West),23-01-2019,1,2019,7300
West Bengal,Medinipur(West),24-01-2019,1,2019,7300
West Bengal,Medinipur(West),25-01-2019,1,2019,7300
West Bengal,Medinipur(West),26-01-2019,1,2019,7300
West Bengal,Medinipur(West),27-01-2019,1,2019,7300
West Bengal,Medinipur(West),28-01-2019,1,2019,7000
West Bengal,Medinipur(West),29-01-2019,1,2019,7400
West Bengal,Medinipur(West),30-01-2019,1,2019,7400
West Bengal,Medinipur(West),31-01-2019,1,2019,7400
West Bengal,Medinipur(West),01-02-2019,2,2019,7400
West Bengal,Medinipur(West),04-02-2019,2,2019,7400
West Bengal,Medinipur(West),05-02-2019,2,2019,7200
West Bengal,Medinipur(West),06-02-2019,2,2019,7200
West Bengal,Medinipur(West),07-02-2019,2,2019,7200
West Bengal,Medinipur(West),08-02-2019,2,2019,7500
West Bengal,Medinipur(West),11-02-2019,2,2019,7500
West Bengal,Medinipur(West),12-02-2019,2,2019,7500
West Bengal,Medinipur(West),13-02-2019,2,2019,7500
West Bengal,Medinipur(West),14-02-2019,2,2019,7500
West Bengal,Medinipur(West),15-02-2019,2,2019,7500
West Bengal,Medinipur(West),16-02-2019,2,2019,7500
West Bengal,Medinipur(West),17-02-2019,2,2019,7500
West Bengal,Medinipur(West),18-02-2019,2,2019,7500
West Bengal,Medinipur(West),19-02-2019,2,2019,7500
West Bengal,Medinipur(West),20-02-2019,2,2019,7500
West Bengal,Medinipur(West),22-02-2019,2,2019,7500
West Bengal,Medinipur(West),25-02-2019,2,2019,7500
West Bengal,Medinipur(West),26-02-2019,2,2019,7500
West Bengal,Medinipur(West),27-02-2019,2,2019,7500
West Bengal,Medinipur(West),28-02-2019,2,2019,7500
West Bengal,Medinipur(West),01-03-2019,3,2019,7600
West Bengal,Medinipur(West),04-03-2019,3,2019,7000
West Bengal,Medinipur(West),05-03-2019,3,2019,7000
West Bengal,Medinipur(West),06-03-2019,3,2019,7000
West Bengal,Medinipur(West),07-03-2019,3,2019,7000
West Bengal,Medinipur(West),08-03-2019,3,2019,7000
West Bengal,Medinipur(West),11-03-2019,3,2019,7000
West Bengal,Medinipur(West),12-03-2019,3,2019,7000
West Bengal,Medinipur(West),13-03-2019,3,2019,7000
West Bengal,Medinipur(West),14-03-2019,3,2019,7000
West Bengal,Medinipur(West),16-03-2019,3,2019,7000
West Bengal,Medinipur(West),17-03-2019,3,2019,7000
West Bengal,Medinipur(West),18-03-2019,3,2019,7000
West Bengal,Medinipur(West),19-03-2019,3,2019,7000
West Bengal,Medinipur(West),20-03-2019,3,2019,7000
West Bengal,Medinipur(West),25-03-2019,3,2019,7000
West Bengal,Medinipur(West),26-03-2019,3,2019,7000
West Bengal,Medinipur(West),27-03-2019,3,2019,7000
West Bengal,Medinipur(West),28-03-2019,3,2019,7000
West Bengal,Medinipur(West),29-03-2019,3,2019,7000
West Bengal,Medinipur(West),01-04-2019,4,2019,7000
West Bengal,Medinipur(West),02-04-2019,4,2019,6800
West Bengal,Medinipur(West),03-04-2019,4,2019,6800
West Bengal,Medinipur(West),04-04-2019,4,2019,6800
West Bengal,Medinipur(West),05-04-2019,4,2019,6800
West Bengal,Medinipur(West),06-04-2019,4,2019,6800
West Bengal,Medinipur(West),07-04-2019,4,2019,6800
West Bengal,Medinipur(West),08-04-2019,4,2019,6800
West Bengal,Medinipur(West),09-04-2019,4,2019,7500
West Bengal,Medinipur(West),10-04-2019,4,2019,7700
West Bengal,Medinipur(West),12-04-2019,4,2019,7700
West Bengal,Medinipur(West),14-04-2019,4,2019,7800
West Bengal,Medinipur(West),15-04-2019,4,2019,7800
West Bengal,Medinipur(West),16-04-2019,4,2019,7800
West Bengal,Medinipur(West),17-04-2019,4,2019,7800
West Bengal,Medinipur(West),18-04-2019,4,2019,7800
West Bengal,Medinipur(West),19-04-2019,4,2019,7800
West Bengal,Medinipur(West),20-04-2019,4,2019,7800
West Bengal,Medinipur(West),22-04-2019,4,2019,8000
West Bengal,Medinipur(West),23-04-2019,4,2019,8000
West Bengal,Medinipur(West),24-04-2019,4,2019,8000
West Bengal,Medinipur(West),25-04-2019,4,2019,8000
West Bengal,Medinipur(West),26-04-2019,4,2019,8000
West Bengal,Medinipur(West),29-04-2019,4,2019,7800
West Bengal,Medinipur(West),30-04-2019,4,2019,8000
West Bengal,Medinipur(West),01-05-2019,5,2019,8000
West Bengal,Medinipur(West),02-05-2019,5,2019,8000
West Bengal,Medinipur(West),05-05-2019,5,2019,7800
West Bengal,Medinipur(West),06-05-2019,5,2019,7800
West Bengal,Medinipur(West),07-05-2019,5,2019,8000
West Bengal,Medinipur(West),09-05-2019,5,2019,8000
West Bengal,Medinipur(West),10-05-2019,5,2019,8000
West Bengal,Medinipur(West),11-05-2019,5,2019,8000
West Bengal,Medinipur(West),13-05-2019,5,2019,8000
West Bengal,Medinipur(West),14-05-2019,5,2019,7500
West Bengal,Medinipur(West),15-05-2019,5,2019,7800
West Bengal,Medinipur(West),16-05-2019,5,2019,7800
West Bengal,Medinipur(West),17-05-2019,5,2019,7800
West Bengal,Medinipur(West),20-05-2019,5,2019,7800
West Bengal,Medinipur(West),21-05-2019,5,2019,7500
West Bengal,Medinipur(West),22-05-2019,5,2019,7500
West Bengal,Medinipur(West),23-05-2019,5,2019,7500
West Bengal,Medinipur(West),24-05-2019,5,2019,7000
West Bengal,Medinipur(West),25-05-2019,5,2019,7000
West Bengal,Medinipur(West),27-05-2019,5,2019,7000
West Bengal,Medinipur(West),29-05-2019,5,2019,7000
West Bengal,Medinipur(West),30-05-2019,5,2019,7000
West Bengal,Medinipur(West),31-05-2019,5,2019,7000
West Bengal,Medinipur(West),03-06-2019,6,2019,7000
West Bengal,Medinipur(West),05-06-2019,6,2019,7000
West Bengal,Medinipur(West),06-06-2019,6,2019,7000
West Bengal,Medinipur(West),07-06-2019,6,2019,7000
West Bengal,Medinipur(West),09-06-2019,6,2019,7000
West Bengal,Medinipur(West),10-06-2019,6,2019,7000
West Bengal,Medinipur(West),11-06-2019,6,2019,7000
West Bengal,Medinipur(West),12-06-2019,6,2019,7000
West Bengal,Medinipur(West),13-06-2019,6,2019,7000
West Bengal,Medinipur(West),14-06-2019,6,2019,7000
West Bengal,Medinipur(West),15-06-2019,6,2019,7000
West Bengal,Medinipur(West),17-06-2019,6,2019,7000
West Bengal,Medinipur(West),18-06-2019,6,2019,7000
West Bengal,Medinipur(West),19-06-2019,6,2019,7000
West Bengal,Medinipur(West),20-06-2019,6,2019,7000
West Bengal,Medinipur(West),25-06-2019,6,2019,7000
West Bengal,Medinipur(West),26-06-2019,6,2019,7000
West Bengal,Medinipur(West),27-06-2019,6,2019,7000
West Bengal,Medinipur(West),28-06-2019,6,2019,7000
West Bengal,Medinipur(West),01-07-2019,7,2019,7000
West Bengal,Medinipur(West),02-07-2019,7,2019,7000
West Bengal,Medinipur(West),03-07-2019,7,2019,7000
West Bengal,Medinipur(West),04-07-2019,7,2019,7000
West Bengal,Medinipur(West),05-07-2019,7,2019,7000
West Bengal,Medinipur(West),07-07-2019,7,2019,7000
West Bengal,Medinipur(West),08-07-2019,7,2019,7000
West Bengal,Medinipur(West),09-07-2019,7,2019,7000
West Bengal,Medinipur(West),10-07-2019,7,2019,7000
West Bengal,Medinipur(West),11-07-2019,7,2019,7000
West Bengal,Medinipur(West),12-07-2019,7,2019,7000
West Bengal,Medinipur(West),15-07-2019,7,2019,7000
West Bengal,Medinipur(West),16-07-2019,7,2019,7000
West Bengal,Medinipur(West),17-07-2019,7,2019,7000
West Bengal,Medinipur(West),18-07-2019,7,2019,7000
West Bengal,Medinipur(West),22-07-2019,7,2019,7000
West Bengal,Medinipur(West),23-07-2019,7,2019,7000
West Bengal,Medinipur(West),24-07-2019,7,2019,7000
West Bengal,Medinipur(West),25-07-2019,7,2019,7000
West Bengal,Medinipur(West),26-07-2019,7,2019,7000
West Bengal,Medinipur(West),29-07-2019,7,2019,7000
West Bengal,Medinipur(West),30-07-2019,7,2019,7000
West Bengal,Medinipur(West),31-07-2019,7,2019,7000
West Bengal,Medinipur(West),01-08-2019,8,2019,7000
West Bengal,Medinipur(West),02-08-2019,8,2019,7000
West Bengal,Medinipur(West),05-08-2019,8,2019,7000
West Bengal,Medinipur(West),06-08-2019,8,2019,7000
